,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
2349,2022-03-07,10414.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,749.0,OTM_1
2350,2022-03-07,10414.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1445.5,ITM_2
2351,2022-03-07,10414.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,904.5,OTM_2
2352,2022-03-08,10440.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1068.0,ITM_0
2353,2022-03-08,10440.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,1064.0,OTM_0
2354,2022-03-08,10440.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1153.0,ATM_0
2355,2022-03-08,10440.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1296.5,ITM_1
2356,2022-03-08,10440.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,981.0,OTM_1
2357,2022-03-08,10440.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1347.5,ITM_2
2358,2022-03-08,10440.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,903.0,OTM_2
2359,2022-03-08,10440.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1163.5,ITM_0
2360,2022-03-08,10440.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,793.0,OTM_0
2361,2022-03-08,10440.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1053.5,ATM_0
2362,2022-03-08,10440.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1279.5,ITM_1
2363,2022-03-08,10440.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,899.0,OTM_1
2364,2022-03-08,10440.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1221.5,ITM_2
2365,2022-03-08,10440.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,850.0,OTM_2
2366,2022-03-09,10996.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1408.5,ITM_0
2367,2022-03-09,10996.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,988.0,OTM_0
2368,2022-03-09,10996.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,1073.5,ATM_0
2369,2022-03-09,10996.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1231.5,ITM_1
2370,2022-03-09,10996.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,1035.0,OTM_1
2371,2022-03-09,10996.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1563.0,ITM_2
2372,2022-03-09,10996.0,CALL,XDCE.P2209,11000.0,0,1,DCE.p2209-C-11000,P,816.0,OTM_2
2373,2022-03-09,10996.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1207.5,ITM_0
2374,2022-03-09,10996.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,996.5,OTM_0
2375,2022-03-09,10996.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1099.0,ATM_0
2376,2022-03-09,10996.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1320.5,ITM_1
2377,2022-03-09,10996.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,687.5,OTM_1
2378,2022-03-09,10996.0,PUT,XDCE.P2209,11000.0,0,1,DCE.p2209-P-11000,P,1161.0,ITM_2
2379,2022-03-09,10996.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,852.5,OTM_2
2380,2022-03-10,10608.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,1215.0,ITM_0
2381,2022-03-10,10608.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,1046.0,OTM_0
2382,2022-03-10,10608.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,1138.5,ATM_0
2383,2022-03-10,10608.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1325.5,ITM_1
2384,2022-03-10,10608.0,CALL,XDCE.P2209,11000.0,0,1,DCE.p2209-C-11000,P,960.0,OTM_1
2385,2022-03-10,10608.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1417.5,ITM_2
2386,2022-03-10,10608.0,CALL,XDCE.P2209,11200.0,0,1,DCE.p2209-C-11200,P,882.0,OTM_2
2387,2022-03-10,10608.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1209.5,ITM_0
2388,2022-03-10,10608.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,998.5,OTM_0
2389,2022-03-10,10608.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1133.5,ATM_0
2390,2022-03-10,10608.0,PUT,XDCE.P2209,11000.0,0,1,DCE.p2209-P-11000,P,1334.0,ITM_1
2391,2022-03-10,10608.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,903.5,OTM_1
2392,2022-03-10,10608.0,PUT,XDCE.P2209,11200.0,0,1,DCE.p2209-P-11200,P,1484.5,ITM_2
2393,2022-03-10,10608.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,795.5,OTM_2
2394,2022-03-11,10388.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1189.5,ITM_0
2395,2022-03-11,10388.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,1025.0,OTM_0
2396,2022-03-11,10388.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,1113.0,ATM_0
2397,2022-03-11,10388.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1278.5,ITM_1
2398,2022-03-11,10388.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,1021.0,OTM_1
2399,2022-03-11,10388.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1633.0,ITM_2
2400,2022-03-11,10388.0,CALL,XDCE.P2209,11000.0,0,1,DCE.p2209-C-11000,P,968.0,OTM_2
2401,2022-03-11,10388.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1159.5,ITM_0
2402,2022-03-11,10388.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,956.0,OTM_0
2403,2022-03-11,10388.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1054.0,ATM_0
2404,2022-03-11,10388.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1300.0,ITM_1
2405,2022-03-11,10388.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,900.0,OTM_1
2406,2022-03-11,10388.0,PUT,XDCE.P2209,11000.0,0,1,DCE.p2209-P-11000,P,1537.5,ITM_2
2407,2022-03-11,10388.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,845.0,OTM_2
2408,2022-03-14,9866.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1289.0,ITM_0
2409,2022-03-14,9866.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1158.5,OTM_0
2410,2022-03-14,9866.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,904.0,ATM_0
2411,2022-03-14,9866.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1335.5,ITM_1
2412,2022-03-14,9866.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,1077.5,OTM_1
2413,2022-03-14,9866.0,CALL,XDCE.P2209,9700.0,0,1,DCE.p2209-C-9700,P,1383.0,ITM_2
2414,2022-03-14,9866.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,1001.0,OTM_2
2415,2022-03-14,9866.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1312.0,ITM_0
2416,2022-03-14,9866.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,1144.0,OTM_0
2417,2022-03-14,9866.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,1000.0,ATM_0
2418,2022-03-14,9866.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1430.0,ITM_1
2419,2022-03-14,9866.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,1090.5,OTM_1
2420,2022-03-14,9866.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1552.5,ITM_2
2421,2022-03-14,9866.0,PUT,XDCE.P2209,9700.0,0,1,DCE.p2209-P-9700,P,1038.5,OTM_2
2422,2022-03-15,9604.0,CALL,XDCE.P2209,9700.0,0,1,DCE.p2209-C-9700,P,1079.0,ITM_0
2423,2022-03-15,9604.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,852.0,OTM_0
2424,2022-03-15,9604.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1034.0,ATM_0
2425,2022-03-15,9604.0,CALL,XDCE.P2209,9600.0,0,1,DCE.p2209-C-9600,P,1126.0,ITM_1
2426,2022-03-15,9604.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,672.5,OTM_1
2427,2022-03-15,9604.0,CALL,XDCE.P2209,9500.0,0,1,DCE.p2209-C-9500,P,902.0,ITM_2
2428,2022-03-15,9604.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,644.5,OTM_2
2429,2022-03-15,9604.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,1014.5,ITM_0
2430,2022-03-15,9604.0,PUT,XDCE.P2209,9700.0,0,1,DCE.p2209-P-9700,P,910.5,OTM_0
2431,2022-03-15,9604.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,964.5,ATM_0
2432,2022-03-15,9604.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,1050.0,ITM_1
2433,2022-03-15,9604.0,PUT,XDCE.P2209,9600.0,0,1,DCE.p2209-P-9600,P,814.5,OTM_1
2434,2022-03-15,9604.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1266.0,ITM_2
2435,2022-03-15,9604.0,PUT,XDCE.P2209,9500.0,0,1,DCE.p2209-P-9500,P,812.5,OTM_2
2436,2022-03-16,9980.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1095.5,ITM_0
2437,2022-03-16,9980.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,853.0,OTM_0
2438,2022-03-16,9980.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1050.5,ATM_0
2439,2022-03-16,9980.0,CALL,XDCE.P2209,9700.0,0,1,DCE.p2209-C-9700,P,1142.0,ITM_1
2440,2022-03-16,9980.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,763.0,OTM_1
2441,2022-03-16,9980.0,CALL,XDCE.P2209,9600.0,0,1,DCE.p2209-C-9600,P,1189.5,ITM_2
2442,2022-03-16,9980.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,847.5,OTM_2
2443,2022-03-16,9980.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,888.0,ITM_0
2444,2022-03-16,9980.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,1012.0,OTM_0
2445,2022-03-16,9980.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,1066.5,ATM_0
2446,2022-03-16,9980.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1004.0,ITM_1
2447,2022-03-16,9980.0,PUT,XDCE.P2209,9700.0,0,1,DCE.p2209-P-9700,P,959.0,OTM_1
2448,2022-03-16,9980.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1123.5,ITM_2
2449,2022-03-16,9980.0,PUT,XDCE.P2209,9600.0,0,1,DCE.p2209-P-9600,P,784.0,OTM_2
2450,2022-03-17,9822.0,CALL,XDCE.P2209,9600.0,0,1,DCE.p2209-C-9600,P,992.5,ITM_0
2451,2022-03-17,9822.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,887.0,OTM_0
2452,2022-03-17,9822.0,CALL,XDCE.P2209,9700.0,0,1,DCE.p2209-C-9700,P,943.0,ATM_0
2453,2022-03-17,9822.0,CALL,XDCE.P2209,9500.0,0,1,DCE.p2209-C-9500,P,1046.5,ITM_1
2454,2022-03-17,9822.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,846.0,OTM_1
2455,2022-03-17,9822.0,CALL,XDCE.P2209,9400.0,0,1,DCE.p2209-C-9400,P,1097.0,ITM_2
2456,2022-03-17,9822.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,802.0,OTM_2
2457,2022-03-17,9822.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,988.0,ITM_0
2458,2022-03-17,9822.0,PUT,XDCE.P2209,9600.0,0,1,DCE.p2209-P-9600,P,885.5,OTM_0
2459,2022-03-17,9822.0,PUT,XDCE.P2209,9700.0,0,1,DCE.p2209-P-9700,P,936.0,ATM_0
2460,2022-03-17,9822.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,1041.5,ITM_1
2461,2022-03-17,9822.0,PUT,XDCE.P2209,9500.0,0,1,DCE.p2209-P-9500,P,836.5,OTM_1
2462,2022-03-17,9822.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,1100.0,ITM_2
2463,2022-03-17,9822.0,PUT,XDCE.P2209,9400.0,0,1,DCE.p2209-P-9400,P,597.5,OTM_2
2464,2022-03-18,10036.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,948.5,ITM_0
2465,2022-03-18,10036.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,883.0,OTM_0
2466,2022-03-18,10036.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,964.5,ATM_0
2467,2022-03-18,10036.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,900.0,ITM_1
2468,2022-03-18,10036.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,807.0,OTM_1
2469,2022-03-18,10036.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1145.0,ITM_2
2470,2022-03-18,10036.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,736.5,OTM_2
2471,2022-03-18,10036.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1243.5,ITM_0
2472,2022-03-18,10036.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,861.5,OTM_0
2473,2022-03-18,10036.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1001.5,ATM_0
2474,2022-03-18,10036.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1366.5,ITM_1
2475,2022-03-18,10036.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,835.5,OTM_1
2476,2022-03-18,10036.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1495.5,ITM_2
2477,2022-03-18,10036.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,784.5,OTM_2
2478,2022-03-21,9988.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,710.0,ITM_0
2479,2022-03-21,9988.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,853.5,OTM_0
2480,2022-03-21,9988.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,870.0,ATM_0
2481,2022-03-21,9988.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1025.5,ITM_1
2482,2022-03-21,9988.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,776.5,OTM_1
2483,2022-03-21,9988.0,CALL,XDCE.P2209,9700.0,0,1,DCE.p2209-C-9700,P,1072.5,ITM_2
2484,2022-03-21,9988.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,591.0,OTM_2
2485,2022-03-21,9988.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,942.0,ITM_0
2486,2022-03-21,9988.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,799.0,OTM_0
2487,2022-03-21,9988.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,800.0,ATM_0
2488,2022-03-21,9988.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1286.5,ITM_1
2489,2022-03-21,9988.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,748.0,OTM_1
2490,2022-03-21,9988.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1414.5,ITM_2
2491,2022-03-21,9988.0,PUT,XDCE.P2209,9700.0,0,1,DCE.p2209-P-9700,P,600.0,OTM_2
2492,2022-03-22,10120.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1110.5,ITM_0
2493,2022-03-22,10120.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,941.0,OTM_0
2494,2022-03-22,10120.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1023.0,ATM_0
2495,2022-03-22,10120.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1157.0,ITM_1
2496,2022-03-22,10120.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,660.0,OTM_1
2497,2022-03-22,10120.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1204.5,ITM_2
2498,2022-03-22,10120.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,587.0,OTM_2
2499,2022-03-22,10120.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1275.5,ITM_0
2500,2022-03-22,10120.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,800.0,OTM_0
2501,2022-03-22,10120.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1158.5,ATM_0
2502,2022-03-22,10120.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1398.0,ITM_1
2503,2022-03-22,10120.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,993.5,OTM_1
2504,2022-03-22,10120.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1525.5,ITM_2
2505,2022-03-22,10120.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,719.5,OTM_2
2506,2022-03-23,10214.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1072.5,ITM_0
2507,2022-03-23,10214.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,875.0,OTM_0
2508,2022-03-23,10214.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,750.0,ATM_0
2509,2022-03-23,10214.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1121.0,ITM_1
2510,2022-03-23,10214.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,853.5,OTM_1
2511,2022-03-23,10214.0,CALL,XDCE.P2209,9700.0,0,1,DCE.p2209-C-9700,P,1171.0,ITM_2
2512,2022-03-23,10214.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,776.5,OTM_2
2513,2022-03-23,10214.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1056.0,ITM_0
2514,2022-03-23,10214.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,893.0,OTM_0
2515,2022-03-23,10214.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,800.0,ATM_0
2516,2022-03-23,10214.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1172.0,ITM_1
2517,2022-03-23,10214.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,842.0,OTM_1
2518,2022-03-23,10214.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1294.0,ITM_2
2519,2022-03-23,10214.0,PUT,XDCE.P2209,9700.0,0,1,DCE.p2209-P-9700,P,793.0,OTM_2
2520,2022-03-24,10180.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1085.0,ITM_0
2521,2022-03-24,10180.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,900.0,OTM_0
2522,2022-03-24,10180.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,985.0,ATM_0
2523,2022-03-24,10180.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1191.0,ITM_1
2524,2022-03-24,10180.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,795.0,OTM_1
2525,2022-03-24,10180.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1251.5,ITM_2
2526,2022-03-24,10180.0,CALL,XDCE.P2209,11000.0,0,1,DCE.p2209-C-11000,P,713.5,OTM_2
2527,2022-03-24,10180.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1163.5,ITM_0
2528,2022-03-24,10180.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,946.5,OTM_0
2529,2022-03-24,10180.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1052.0,ATM_0
2530,2022-03-24,10180.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1280.5,ITM_1
2531,2022-03-24,10180.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,699.5,OTM_1
2532,2022-03-24,10180.0,PUT,XDCE.P2209,11000.0,0,1,DCE.p2209-P-11000,P,1402.5,ITM_2
2533,2022-03-24,10180.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,589.5,OTM_2
2534,2022-03-25,10208.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1175.5,ITM_0
2535,2022-03-25,10208.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,999.0,OTM_0
2536,2022-03-25,10208.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1084.5,ATM_0
2537,2022-03-25,10208.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1223.5,ITM_1
2538,2022-03-25,10208.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,919.5,OTM_1
2539,2022-03-25,10208.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1272.5,ITM_2
2540,2022-03-25,10208.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,845.0,OTM_2
2541,2022-03-25,10208.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1220.5,ITM_0
2542,2022-03-25,10208.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,750.0,OTM_0
2543,2022-03-25,10208.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,1106.5,ATM_0
2544,2022-03-25,10208.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1339.5,ITM_1
2545,2022-03-25,10208.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,288.5,OTM_1
2546,2022-03-25,10208.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1464.0,ITM_2
2547,2022-03-25,10208.0,PUT,XDCE.P2209,9800.0,0,1,DCE.p2209-P-9800,P,896.5,OTM_2
2548,2022-03-28,10168.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,1082.0,ITM_0
2549,2022-03-28,10168.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,912.0,OTM_0
2550,2022-03-28,10168.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,994.0,ATM_0
2551,2022-03-28,10168.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,1176.0,ITM_1
2552,2022-03-28,10168.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,835.5,OTM_1
2553,2022-03-28,10168.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,1225.0,ITM_2
2554,2022-03-28,10168.0,CALL,XDCE.P2209,11000.0,0,1,DCE.p2209-C-11000,P,764.5,OTM_2
2555,2022-03-28,10168.0,PUT,XDCE.P2209,10600.0,0,1,DCE.p2209-P-10600,P,1257.0,ITM_0
2556,2022-03-28,10168.0,PUT,XDCE.P2209,10200.0,0,1,DCE.p2209-P-10200,P,328.5,OTM_0
2557,2022-03-28,10168.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1140.0,ATM_0
2558,2022-03-28,10168.0,PUT,XDCE.P2209,10800.0,0,1,DCE.p2209-P-10800,P,1379.5,ITM_1
2559,2022-03-28,10168.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,887.5,OTM_1
2560,2022-03-28,10168.0,PUT,XDCE.P2209,11000.0,0,1,DCE.p2209-P-11000,P,1507.5,ITM_2
2561,2022-03-28,10168.0,PUT,XDCE.P2209,9900.0,0,1,DCE.p2209-P-9900,P,652.5,OTM_2
2562,2022-03-29,10154.0,CALL,XDCE.P2209,10000.0,0,1,DCE.p2209-C-10000,P,895.5,ITM_0
2563,2022-03-29,10154.0,CALL,XDCE.P2209,10400.0,0,1,DCE.p2209-C-10400,P,719.0,OTM_0
2564,2022-03-29,10154.0,CALL,XDCE.P2209,10200.0,0,1,DCE.p2209-C-10200,P,801.0,ATM_0
2565,2022-03-29,10154.0,CALL,XDCE.P2209,9900.0,0,1,DCE.p2209-C-9900,P,946.0,ITM_1
2566,2022-03-29,10154.0,CALL,XDCE.P2209,10600.0,0,1,DCE.p2209-C-10600,P,635.5,OTM_1
2567,2022-03-29,10154.0,CALL,XDCE.P2209,9800.0,0,1,DCE.p2209-C-9800,P,1173.5,ITM_2
2568,2022-03-29,10154.0,CALL,XDCE.P2209,10800.0,0,1,DCE.p2209-C-10800,P,570.0,OTM_2
2569,2022-03-29,10154.0,PUT,XDCE.P2209,10400.0,0,1,DCE.p2209-P-10400,P,1202.0,ITM_0
2570,2022-03-29,10154.0,PUT,XDCE.P2209,10000.0,0,1,DCE.p2209-P-10000,P,796.5,OTM_0
